A,abs_l,abs_s,C_air,C_chl,carbon_balance,E,E_q,f_par,g_mc,g_mc25,g_sc,g_sw,g_uc,g_uw,gamma_star,gamma_star25,H,J_max,J_max25,K_C,K_C25,k_mc,K_O,K_O25,k_sc,k_uc,L,leafsize,logit_sr,O,P,phi_J,PPFD,r,R_abs,R_d,R_d25,RH,S_r,S_sw,T_air,T_leaf,theta_J,V_cmax,V_cmax25,V_tpu,V_tpu25,wind,H2O,SR,i
11.5552782695394,0.97,0.8,41,27.9409424428262,10529.8837427626,0.00505916038363434,220,0.5,2.75798351139398,2.34144032722713,1.48671382898077,2.44328164142575,0.1,0.164341085271318,4.32627636710979,3.743,144.781983516097,100.657495875734,79.5129787842353,43.9972902477246,27.238,1,19.0822053624122,16.582,0.215559139216177,1,221.583110300967,0.0401791597394842,-1.53451997916949,21.27565,101.3246,0.331,1103.70380502703,0.2,1288.53337153465,2.54115741788389,2,0.5,922.167413911652,485.629674211893,298.781951298459,302.591166607389,0.825,72.2249800667152,53.0086525228235,272.502607138025,200,1.91423939866294,1396.33305906318,1260.10643481277,551
13.6760910399226,0.97,0.8,41,20.9752957347038,13206.5466107197,0.00274040227828775,220,0.5,2.34971054667282,2.48643147466237,1.00479724801398,1.6512947021625,0.1,0.164341085271318,3.62180191031207,3.743,134.710040724182,110.745620730264,117.697848319011,24.4254391270452,27.238,1,16.0610618728688,16.582,0.347493194027615,1,120.667234608496,0.0397260444289837,-1.05701019970113,21.27565,101.3246,0.331,878.607150923339,0.2,1113.08354683899,1.89405119051095,2,0.5,857.706270959506,386.587146406269,290.369656337802,297.158699581634,0.825,73.1380331995669,78.4652322126741,186.421504498532,200,0.22934721295113,1194.24236915074,905.552268493921,552
14.170441503398,0.97,0.8,41,24.1236497142126,7404.00570653453,0.00411216367243707,220,0.5,2.94810910949867,2.79915627076171,1.68877922518754,2.77535810650975,0.1,0.164341085271318,3.87262311098197,3.743,137.372108970609,110.185299113587,103.713669223261,30.4881728754621,27.238,1,17.1385867128738,16.582,0.11414657210849,1,180.710697051537,0.0947253856562018,-2.17027193616823,21.27565,101.3246,0.331,1034.6430613395,0.2,1199.39200274225,2.11582131379683,2,0.5,881.309115207124,455.242946989378,292.976482361932,299.182280531798,0.825,74.3576976432007,69.1424461488403,215.085527877141,200,1.18463359369588,839.721750235185,1347.17991692014,553
13.8655655063285,0.97,0.8,41,22.5036554081792,5174.51443324985,0.00329862922582128,220,0.5,3.35162919627572,3.17876171908677,1.05737954511887,1.73770901988528,0.1,0.164341085271318,3.87566388959248,3.743,195.290983072527,115.656805385577,108.715479107723,30.5675105152534,27.238,1,17.1516366263833,16.582,0.112902891042908,1,144.956199017575,0.076529916993522,-2.1812272010427,21.27565,101.3246,0.331,1038.14529982173,0.2,1221.8377475526,2.11856919328445,2,0.5,881.590563119163,456.783931921562,294.955558438868,299.206163793798,0.825,78.0745366015811,72.4769860718152,215.446421914453,200,2.82640470929816,628.298940137029,1353.32694812678,554
11.553914137923,0.97,0.8,41,18.6168724693863,4595.97102905387,0.00170369668183908,220,0.5,1.83602711713573,2.01251457531402,0.601198076970727,0.988015444323986,0.1,0.164341085271318,3.55363404354578,3.743,100.925081776724,109.252518900152,120.377663152799,22.9360741808873,27.238,1,15.7678294984199,16.582,0.321950511184069,1,75.0601405621839,0.0480095846324612,-1.13335743722449,21.27565,101.3246,0.331,524.932273933754,0.2,1027.13821282686,1.83546583682107,2,0.5,851.152990318552,230.970200530852,294.803737513934,296.589457825473,0.825,71.8281447752735,80.2517754351991,179.006992395508,200,3.24748286159608,562.935222638771,849.616507068276,555
17.0557630565324,0.97,0.8,41,22.0127480481206,15952.5576793375,0.00439007900236659,220,0.5,2.20170622973183,2.23154472559525,1.46616572871962,2.40951267045395,0.1,0.164341085271318,3.712582447583,3.743,317.282123404282,129.491906390926,131.434303368179,26.5119425530879,27.238,1,16.4513067682018,16.582,0.39359974584584,1,193.165873802892,0.0273627948858979,-0.932420759521116,21.27565,101.3246,0.331,1495.0212421876,0.2,1376.78736329503,1.97319559540154,2,0.5,866.339365926524,657.809346562545,293.254991722276,297.903643605331,0.825,86.1089287340606,87.6228689121191,196.54441769174,200,1.95146409948362,1246.2196929846,1341.00461495109,556
13.8378443596269,0.97,0.8,41,21.7583860698562,9147.2207995532,0.00239111565967649,220,0.5,2.92141193787803,3.04306163633734,0.870783650477828,1.43105530156046,0.1,0.164341085271318,3.65394729794295,3.743,76.227925438481,128.03061429669,133.833805063719,25.1506416096794,27.238,1,16.1992810521216,16.582,0.296317914660798,1,105.259836910232,0.0334058502454513,-1.21632236500589,21.27565,101.3246,0.331,507.663830771285,0.2,1042.26025440542,1.92192972564543,2,0.5,860.775354089229,223.372085539365,296.744173861767,297.424170280793,0.825,84.7495791247081,89.2225367091459,189.97348035728,200,7.00966025750885,854.709393810481,883.47384147346,557
12.7857588313031,0.97,0.8,41,25.3765638069894,5766.09161295045,0.00522875537617037,220,0.5,3.70590926138727,3.17810762176719,1.09246171630496,1.79536344074923,0.1,0.164341085271318,4.98300516105503,3.743,169.73067981543,155.016552014611,104.665696340248,70.2509996716387,27.238,1,21.8851118753932,16.582,0.183104563519431,1,228.004629149162,0.0351102224991263,-1.69769790396709,21.27565,101.3246,0.331,1178.62927782729,0.2,1375.53102556563,3.2101406546946,2,0.5,977.794041472235,518.59688224401,303.924651154518,307.054629301201,0.825,128.574077162622,69.7771308934986,368.527841475357,200,2.92716028242877,887.554572196677,1271.17894287221,558
9.00752150348979,0.97,0.8,41,28.466257676884,8628.42979407985,0.00302169916903523,220,0.5,2.93490586246873,2.60265021202185,0.825707656696973,1.35697692418417,0.1,0.164341085271318,4.0954585483806,3.743,283.61002603897,72.6593539005535,62.3098376193527,36.6929445803172,27.238,1,18.0941101233003,16.582,0.473332312271775,1,132.566701380078,0.0429299457902645,-0.747957574229574,21.27565,101.3246,0.331,1179.00576984975,0.2,1317.83188543562,2.32090172415445,2,0.5,901.655157505921,518.762538733891,298.87165423454,300.894272182727,0.825,50.3436709050701,41.5398917462351,242.387106892896,200,9.94819378192448,1322.70420552231,605.933866463602,559
16.7661589422407,0.97,0.8,41,24.4722404480514,8628.80153929071,0.00483819394355763,220,0.5,3.93703763999662,3.45739176214401,1.39285030106903,2.28902530098166,0.1,0.164341085271318,4.13663289297471,3.743,238.587797483887,143.839937766599,121.428430090337,37.9286624423011,27.238,1,18.2704919270218,16.582,0.298910651114107,1,212.19488739662,0.111024091639397,-1.20761057595408,21.27565,101.3246,0.331,1309.00074829292,0.2,1356.13743907671,2.35961246696006,2,0.5,905.354753995173,575.960329248886,297.911638855714,301.202449495613,0.825,100.227812238036,80.9522867268911,247.621941987073,200,5.52611592644902,833.289126632735,956.911223242059,560
8.76924590358101,0.97,0.8,41,21.5949161976842,2093.94067332025,0.0024863877011123,220,0.5,4.15404090919306,3.56239119793061,0.439248258872481,0.721865355666403,0.1,0.164341085271318,4.98295757414468,3.743,205.556055129181,139.230168130173,94.00757952832,70.2487783155287,27.238,1,21.884909198975,16.582,4.53999297624848e-05,1,108.421227715471,0.0185133587758635,-10,21.27565,101.3246,0.331,925.463374329812,0.2,1291.76742644253,3.21008996185859,2,0.5,977.790142965328,407.203884705118,304.816586593021,307.054323240739,0.825,115.479012289098,62.6717196855467,368.520324218039,200,4.82846531382308,522.322693839669,1457.6501082629,561
15.1071659696637,0.97,0.8,41,21.755568066981,13057.3686473192,0.00267333432456193,220,0.5,3.7700940291247,4.38131056410449,1.06828551050443,1.75563200175922,0.1,0.164341085271318,3.44958721965772,3.743,177.284428624044,115.839033632064,135.212084406662,20.7867814305017,27.238,1,15.319930054169,16.582,0.123812398709584,1,117.881813337598,0.0331497215287303,-2.08898777261894,21.27565,101.3246,0.331,890.073521435271,0.2,1136.19693537167,1.74745414245507,2,0.5,841.029065306873,391.632349431519,292.166676090971,295.70356065543,0.825,75.7178590741297,90.1413896044411,167.997984957621,200,1.2725474645155,1058.94899740815,1380.48698473722,562
7.75548181831264,0.97,0.8,41,22.4268882103086,5218.07306694575,0.00121196856518366,220,0.5,2.12071982868295,2.55126227890423,0.616584521337192,1.0133016939805,0.1,0.164341085271318,3.39232321647638,3.743,40.8058292978446,66.0876667831735,79.7355490460597,19.6659872980674,27.238,1,15.0732470431689,16.582,0.100327587080131,1,53.4682303862976,0.177582439734249,-2.29931457616805,21.27565,101.3246,0.331,396.735624830646,0.2,929.666417017231,1.69974725305981,2,0.5,835.392356816549,174.563674925484,290.235692762686,295.206847621506,0.825,43.08305600797,53.1570326973732,162.097294833009,200,0.351477072818426,837.956860428676,743.756231851876,563
7.84236137275819,0.97,0.8,41,22.4768766646179,1640.25729969843,0.00239219116126575,220,0.5,3.71480155304141,3.17581376882147,0.388483694397438,0.638438319474859,0.1,0.164341085271318,4.96079212075584,3.743,205.16387957333,121.644398173497,82.4235733658113,69.2194148678749,27.238,1,21.7904984027286,16.582,0.17652483290702,1,104.328433724742,0.0301464452415844,-1.73429371614854,21.27565,101.3246,0.331,988.067060891711,0.2,1285.46463678459,3.18651221827422,2,0.5,975.972322058928,434.749506792353,302.307708787781,306.911511582175,0.825,100.289633807103,54.9490489105409,365.027733129208,200,2.19712049295227,522.097530774772,647.547235479578,564
14.8873778107994,0.97,0.8,41,22.9592268080432,6157.76098743055,0.00485823948095212,220,0.5,3.1036568959557,2.58845052610755,1.07222423998781,1.7621049525381,0.1,0.164341085271318,4.57215073544195,3.743,315.395293463264,168.333758843135,123.760489360642,52.8340000007104,27.238,1,20.1330036271348,16.582,0.34948604957402,1,212.4205896242,0.0839424779159183,-1.05129163348683,21.27565,101.3246,0.331,1563.55060925873,0.2,1471.25705836352,2.78437742108447,2,0.5,943.441170066302,687.962268073842,299.648471917371,304.321410960359,0.825,126.505130155828,82.5069929070949,306.653110720629,200,4.74266686341996,771.05941879563,1014.69830586575,565
12.841353585855,0.97,0.8,41,20.2237204621028,7410.95161447504,0.00228755179584675,220,0.5,2.87866613648593,3.11860921180548,0.721498008436954,1.18571765727624,0.1,0.164341085271318,3.57579679657276,3.743,286.200119647886,102.131680672083,111.202833624703,23.4131325433174,27.238,1,15.8631837912785,16.582,0.262963480553149,1,100.764822962894,0.0600094825272636,-1.33574011365829,21.27565,101.3246,0.331,1195.01578382661,0.2,1240.25531967155,1.85443327260879,2,0.5,853.290374333553,525.806944883709,291.067361326301,296.775478872036,0.825,67.2406637766492,74.1352224164689,181.400045983303,200,2.94084132635916,773.048765724525,925.506789702922,566
12.390238590512,0.97,0.8,41,23.6262207297633,4235.02123911132,0.00585595374296252,220,0.5,2.02710589435562,1.9556095840303,0.966487721834655,1.58833641107711,0.1,0.164341085271318,5.51746454760525,3.743,170.809126698371,190.417281353745,122.215344608146,98.4381507246219,27.238,1,24.157852287513,16.582,0.629612595733578,1,254.520709698977,0.0504292909608582,-0.462650576148981,21.27565,101.3246,0.331,1280.46307511344,0.2,1445.84663183174,3.79920252417763,2,0.5,1020.51602251441,563.403753049915,306.647169763775,310.355009436751,0.825,186.632672942711,81.4768964054308,458.124158323416,200,2.63356837525268,839.592435397208,508.054862963036,567
16.8547009642512,0.97,0.8,41,24.6781125664036,13138.7635848353,0.00699510391206882,220,0.5,2.23512097550188,1.865268269659,1.79489651667915,2.94975241500759,0.1,0.164341085271318,4.67385324440073,3.743,98.6649037013262,180.233689006484,129.229379326329,56.8263351285433,27.238,1,20.567146687364,16.582,0.590386778904392,1,305.642975093611,0.0147144780299427,-0.526977399401232,21.27565,101.3246,0.331,1133.18201505464,0.2,1356.38875608775,2.88753579836691,2,0.5,952.078623075632,498.600086624042,303.739543073938,305.015568005497,0.825,138.450834822835,86.1529195508861,321.407180498529,200,1.35699146263129,1236.60754249431,647.282348247245,568
12.1748693242455,0.97,0.8,41,22.6510372890908,9574.15899162691,0.00220869581995682,220,0.5,3.65762105260362,3.95983151031813,0.789344456121467,1.297217245719,0.1,0.164341085271318,3.57708165177133,3.743,162.101250693423,95.7757775563439,104.211070032744,23.4409998819116,27.238,1,15.8687112761955,16.582,0.134162501722071,1,97.2902559157683,0.0198599081401586,-2.00870351433878,21.27565,101.3246,0.331,768.203031066649,0.2,1112.80467499504,1.85553524640612,2,0.5,853.414084577013,338.009333669326,294.278223271923,296.786234932328,0.825,63.061348456513,69.4740466884959,181.539298377894,200,1.27003553826336,981.149194063619,1059.02758799493,569
14.2924034373756,0.97,0.8,41,24.5190270879351,9442.273551928,0.00570415407760071,220,0.5,2.36836802450133,1.97523223103375,1.40186665788436,2.30384287962392,0.1,0.164341085271318,4.64525641761724,3.743,162.952368576389,156.184074684346,112.747144571202,55.6832106846547,27.238,1,20.4451030024879,16.582,0.291241478328779,1,249.284128778802,0.0312587180105019,-1.23360253348726,21.27565,101.3246,0.331,1203.96720070181,0.2,1361.89566815423,2.85837979371956,2,0.5,949.659170210122,529.745568308797,301.93543139596,304.821604220722,0.825,119.219336080238,75.1647630474683,317.221344807401,200,1.53501566562657,1113.97424852476,1491.3186293561,570
10.4547864463281,0.97,0.8,41,23.6101904566361,9095.75400386894,0.00247274285075971,220,0.5,2.99443081805541,2.60807866495136,0.695196460445209,1.14249340786344,0.1,0.164341085271318,4.17457251092048,3.743,56.6662288886748,102.910671191976,85.6625654653452,39.0927473146723,27.238,1,18.4329698506661,16.582,0.136588751723611,1,108.42020797932,0.0377230811539575,-1.99078067986544,21.27565,101.3246,0.331,460.762600999348,0.2,1073.83812913902,2.3955057126165,2,0.5,908.747825062759,202.735544439713,301.01087927786,301.484263918531,0.825,72.098815705507,57.1083769768968,252.498213124406,200,7.93294457980255,1124.04941674322,1334.31877661496,571
16.7723350605035,0.97,0.8,41,28.1017823978472,11525.8976475431,0.00983094483143524,220,0.5,3.29758187205651,2.79774321834598,10,16.4341085271318,0.1,0.164341085271318,4.90046046145882,3.743,45.0808090603834,169.34959078355,115.923206964167,66.4709976230778,27.238,1,21.5334589163934,16.582,0.0487152773125916,1,428.913850073773,0.0948374020440831,-3.02176259557066,21.27565,101.3246,0.331,1359.51797460379,0.2,1444.99936515669,3.12268504572632,2,0.5,971.004652348714,598.187908825668,304.083118911234,306.520221330877,0.825,137.411837915713,77.2821379761111,355.610860450545,200,0.493137905234306,1337.06300286576,1400.08162823506,572
8.7259540464427,0.97,0.8,41,23.1703180472947,2477.703438293,0.00233884152956759,220,0.5,3.2005866147825,2.72371881787058,0.504464354446288,0.829042194903977,0.1,0.164341085271318,4.30854679863332,3.743,230.826797686637,96.0093657241196,76.2823190378861,43.4030989291642,27.238,1,19.0063654807804,16.582,0.177981607930437,1,102.450393547004,0.0412591034925032,-1.72607506026208,21.27565,101.3246,0.331,1069.52561305157,0.2,1253.88820763846,2.52396009303475,2,0.5,920.611014724785,470.591269742691,296.814799824608,302.463410246841,0.825,68.685317298309,50.8548793585907,270.122820718898,200,2.10381945231752,563.032972859219,770.035865716636,573
15.4283496729175,0.97,0.8,41,26.0931446889513,11384.2682426065,0.00541358343514922,220,0.5,2.55552818057679,2.25739344908887,2.57360783129938,4.22949504058502,0.1,0.164341085271318,4.11146854857918,3.743,45.4069774388055,124.302110608653,105.941519193053,37.1700413014108,27.238,1,18.1626997753067,16.582,0.218503204295567,1,237.474387339805,0.0894524412022056,-1.52095459958575,21.27565,101.3246,0.331,821.759915526478,0.2,1185.97720121465,2.33592371439801,2,0.5,903.095836447248,361.57436283165,299.062617470161,301.01439364478,0.825,86.3125060066276,70.6276794620351,244.415522820691,200,1.2614930430663,1131.14202069119,862.039605155587,574
12.6884901206719,0.97,0.8,41,21.5418095920151,15374.2152356738,0.002389265385234,220,0.5,2.04605686971339,2.40014699758211,0.913520229512186,1.50128905935336,0.1,0.164341085271318,3.43379544886117,3.743,163.893930936871,98.0850218666932,115.527277608076,20.4733616834901,27.238,1,15.2519144092798,16.582,0.299090530671819,1,105.369718485104,0.0359619830570197,-1.20700897325289,21.27565,101.3246,0.331,845.255554045079,0.2,1108.74295404005,1.73424585068849,2,0.5,839.479304157413,371.912443779835,291.165574745588,295.567243458026,0.825,64.063548121766,77.018185072051,166.359537197181,200,1.77809483589974,1438.74351726845,1423.44126966782,575
13.5890202936757,0.97,0.8,41,27.5906406741099,14606.6012901027,0.00473422213587611,220,0.5,3.6996162652647,3.24124228673293,1.51588565885335,2.49122294323186,0.1,0.164341085271318,4.14716683400594,3.743,81.0913243886634,107.566755056382,90.4493343265725,38.2494099112048,27.238,1,18.3156084521709,16.582,0.184631088992862,1,207.618845339141,0.0524445067335555,-1.68939555834749,21.27565,101.3246,0.331,807.381324788785,0.2,1195.00852794005,2.36955674940158,2,0.5,906.298357813248,355.247782907065,300.323321707176,301.280900722573,0.825,75.0641342603917,60.299556217715,248.97076850572,200,5.58191511546282,1464.83347169124,1454.72929533571,576
11.3950030971327,0.97,0.8,41,29.8629540042541,11055.8682453833,0.00540221053913822,220,0.5,3.37892850881262,2.88354167944312,1.89461020084247,3.11362296572561,0.1,0.164341085271318,4.28917911444851,3.743,90.6594552087976,91.9954493308044,73.5647260450874,42.7604340353917,27.238,1,18.9235076141019,16.582,0.2059572869024,1,236.670545350305,0.0656295905074216,-1.58008647682551,21.27565,101.3246,0.331,978.263471841727,0.2,1246.23816306176,2.50522662020789,2,0.5,918.907251646606,430.43592761036,299.207174474883,302.323371726381,0.825,65.6040022507084,49.0431506967249,267.535838618498,200,1.54826309585217,1483.45561954193,838.54957157746,577
